latitude,longitude
-0.9969870846650605,36.394159457602065
-0.9969870846650603,36.36083945760207
-0.9636670846650602,36.42747945760206
-0.9636670846650605,36.394159457602065
-0.9886774225608831,36.3064812398603
-0.9636670846650605,36.327519457602065
-0.9614490006351071,36.29934308800087
-0.9302519193460655,36.2942998553217
-0.9303470846650606,36.327519457602065
-0.9216488005048635,36.26828151290642
-0.8970207767009266,36.26087897994785
-0.8970270846650602,36.22755945760207
-0.9199233213423855,36.22479918081714
-0.9213459421140548,36.20288803485436
-0.8958149770587422,36.19639619740372
-0.8829198787450153,36.17614865074931
-0.9636670846650602,36.36083945760206
-0.9303470846650604,36.36083945760207
-0.9303470846650606,36.394159457602065
-0.8970270846650603,36.327519457602065
-0.8970270846650602,36.36083945760206
-0.8970270846650602,36.42747945760206
-0.8970270846650603,36.394159457602065
-0.8637070846650603,36.394159457602065
-0.8637070846650603,36.327519457602065
-0.8637070846650602,36.36083945760207
-0.9303470846650606,36.460799457602064
-0.9303470846650604,36.49411945760206
-0.9303470846650606,36.527439457602064
-0.9303470846650604,36.42747945760206
-0.8970270846650603,36.46079945760207
-0.8970270846650602,36.49411945760207
-0.8970270846650603,36.527439457602064
-0.8637070846650602,36.49411945760206
-0.8637070846650603,36.460799457602064
-0.8637070846650603,36.527439457602064
-1.1969070846650605,36.72735945760206
-1.1969070846650605,36.66071945760206
-1.1635870846650602,36.69403945760206
-1.1635870846650602,36.760679457602066
-1.1635870846650602,36.66071945760207
-1.1635870846650602,36.72735945760206
-1.1302670846650602,36.72735945760206
-1.1302670846650602,36.66071945760206
-1.1302670846650604,36.69403945760207
-1.0969470846650602,36.69403945760206
-1.1635046274094247,36.536635881576515
-1.1296753519502474,36.52799233490463
-1.1217766822993342,36.4988328431657
-1.1147289420739386,36.475077614180925
-1.0969470846650602,36.527439457602064
-1.0969470846650602,36.49411945760206
-1.0948130431935879,36.46214871822742
-1.0636270846650602,36.49411945760207
-1.0636270846650602,36.46079945760207
-1.1635870846650602,36.56075945760207
-1.1302670846650604,36.62739945760207
-1.1302670846650604,36.56075945760207
-1.1302670846650602,36.594079457602064
-1.0969470846650602,36.62739945760207
-1.0969470846650602,36.594079457602064
-1.0969470846650602,36.56075945760207
-1.0636270846650602,36.56075945760207
-1.0636270846650602,36.62739945760207
-1.0636270846650602,36.594079457602064
-1.0969470846650602,36.760679457602066
-1.0969470846650602,36.72735945760206
-1.0969470846650602,36.66071945760207
-1.0636270846650602,36.72735945760206
-1.0636270846650602,36.66071945760206
-1.0636270846650602,36.69403945760207
-1.0636270846650602,36.760679457602066
-1.0303070846650604,36.66071945760206
-1.0303070846650604,36.72735945760206
-1.0303070846650604,36.69403945760207
-1.0636270846650602,36.527439457602064
-1.0303070846650604,36.46079945760207
-1.0303070846650604,36.527439457602064
-1.0303070846650604,36.49411945760207
-0.9969870846650605,36.527439457602064
-0.9969870846650603,36.49411945760206
-0.9969870846650605,36.460799457602064
-0.9636670846650605,36.46079945760207
-0.9636670846650602,36.49411945760207
-0.9636670846650605,36.527439457602064
-1.0303070846650604,36.62739945760207
-1.0303070846650604,36.56075945760207
-1.0303070846650604,36.594079457602064
-0.9969870846650603,36.56075945760207
-0.9969870846650603,36.62739945760207
-0.9969870846650605,36.66071945760207
-0.9969870846650605,36.594079457602064
-0.9636670846650602,36.62739945760207
-0.9636670846650602,36.56075945760207
-0.9636670846650605,36.594079457602064
-0.9969870846650605,36.72735945760206
-0.9969870846650603,36.69403945760206
-0.9636670846650602,36.69403945760207
-0.9636670846650605,36.72735945760206
-0.9636670846650605,36.760679457602066
-0.9636670846650605,36.66071945760206
-0.9303470846650606,36.72735945760206
-0.9303470846650604,36.69403945760206
-0.9303470846650606,36.66071945760207
-0.8970270846650603,36.66071945760206
-0.9303470846650604,36.62739945760207
-0.9303470846650604,36.56075945760207
-0.9303470846650606,36.594079457602064
-0.8970270846650602,36.62739945760207
-0.8970270846650603,36.594079457602064
-0.8970270846650602,36.56075945760207
-0.8637070846650602,36.56075945760207
-0.8637070846650603,36.594079457602064
-0.8637070846650602,36.62739945760207
-0.8303870846650603,36.594079457602064
-0.8970270846650603,36.72735945760206
-0.8970270846650602,36.69403945760207
-0.8637070846650603,36.66071945760207
-0.8637070846650602,36.69403945760206
-0.8637070846650603,36.72735945760206
-0.8303870846650603,36.66071945760206
-0.8303870846650603,36.69403945760207
-0.8303870846650603,36.72735945760206
-0.7970670846650603,36.69403945760206
-0.7970670846650602,36.72735945760206
-0.8303870846650603,36.46079945760207
-0.8303870846650603,36.527439457602064
-0.8303870846650603,36.56075945760207
-0.8303870846650603,36.42747945760206
-0.8303870846650603,36.49411945760207
-0.7970670846650603,36.49411945760206
-0.7970670846650602,36.527439457602064
-0.7970670846650602,36.460799457602064
-0.7637470846650602,36.46079945760207
-0.7637470846650602,36.49411945760207
-0.6552323408696445,35.90154272660742
-0.6495372076044222,35.877078439581865
-0.8970270846650602,36.29419945760207
-0.8637070846650603,36.260879457602066
-0.8637070846650602,36.29419945760207
-0.8303870846650603,36.29419945760207
-0.8303870846650603,36.260879457602066
-0.7970670846650602,36.260879457602066
-0.7970670846650603,36.29419945760207
-0.7637470846650602,36.29419945760207
-0.7637470846650602,36.260879457602066
-0.7637470846650602,36.22755945760207
-0.8637070846650603,36.194239457602066
-0.8607529747574159,36.17131615455588
-0.8637070846650602,36.22755945760207
-0.8303870846650603,36.22755945760207
-0.8352128640446475,36.169550435439895
-0.8303969273415439,36.194249317246296
-0.7978406113598755,36.19863663192322
-0.8637070846650602,36.42747945760206
-0.8303870846650603,36.36083945760206
-0.8303870846650603,36.394159457602065
-0.8303870846650603,36.327519457602065
-0.7970670846650603,36.36083945760207
-0.7970670846650603,36.42747945760206
-0.7970670846650602,36.327519457602065
-0.7970670846650602,36.394159457602065
-0.7637470846650602,36.394159457602065
-0.7637470846650602,36.36083945760206
-0.7970670846650603,36.22755945760207
-0.7507949638685798,36.17367205507608
-0.7626904251824936,36.1967259388411
-0.7288850644950002,36.16658588853248
-0.7304270846650602,36.194239457602066
-0.7304270846650602,36.22755945760207
-0.6971070846650603,36.22755945760207
-0.6971070846650602,36.19423945760207
-0.7637470846650602,36.42747945760206
-0.7637470846650602,36.327519457602065
-0.7304270846650602,36.327519457602065
-0.7304270846650602,36.42747945760206
-0.7304270846650602,36.394159457602065
-0.7304270846650602,36.36083945760207
-0.6971070846650603,36.36083945760206
-0.6971070846650602,36.394159457602065
-0.6637870846650602,36.36083945760207
-0.6637870846650602,36.42747945760206
-0.7637470846650602,36.527439457602064
-0.7304270846650602,36.460799457602064
-0.7304270846650602,36.527439457602064
-0.7304270846650602,36.49411945760206
-0.6971070846650602,36.46079945760207
-0.6971070846650602,36.527439457602064
-0.6971070846650603,36.49411945760207
-0.6971070846650603,36.42747945760206
-0.6637870846650602,36.527439457602064
-0.6637870846650602,36.49411945760206
-0.7304270846650602,36.29419945760207
-0.7304270846650602,36.260879457602066
-0.6971070846650603,36.29419945760207
-0.6971070846650602,36.260879457602066
-0.6971070846650602,36.327519457602065
-0.6637870846650602,36.29419945760207
-0.6637870846650602,36.260879457602066
-0.6637870846650602,36.327519457602065
-0.6304670846650602,36.29419945760207
-0.6304670846650602,36.327519457602065
-0.6970034561890749,36.16101662476995
-0.6637870846650602,36.194239457602066
-0.6637870846650602,36.22755945760207
-0.6637870846650602,36.16091945760206
-0.6304670846650602,36.19423945760207
-0.6304670846650602,36.16091945760206
-0.6304670846650602,36.12759945760206
-0.5971470846650602,36.16091945760206
-0.5971470846650602,36.194239457602066
-0.5638270846650602,36.22755945760207
-0.6637870846650602,36.394159457602065
-0.6304670846650602,36.36083945760206
-0.6304670846650602,36.394159457602065
-0.6304670846650602,36.42747945760206
-0.5971470846650602,36.394159457602065
-0.5971470846650602,36.36083945760207
-0.5971470846650602,36.42747945760206
-0.5638270846650602,36.394159457602065
-0.5638270846650602,36.42747945760206
-0.5638270846650602,36.36083945760206
-0.6304670846650602,36.260879457602066
-0.6304670846650602,36.22755945760207
-0.5971470846650602,36.22755945760207
-0.5971470846650602,36.29419945760207
-0.5971470846650602,36.327519457602065
-0.5971470846650602,36.260879457602066
-0.5638270846650602,36.327519457602065
-0.5638270846650602,36.29419945760207
-0.5638270846650602,36.260879457602066
-0.5305070846650604,36.29419945760207
-0.8303870846650603,36.62739945760207
-0.7970670846650602,36.594079457602064
-0.7970670846650603,36.56075945760207
-0.7970670846650603,36.62739945760207
-0.7637470846650602,36.62739945760207
-0.7637470846650602,36.594079457602064
-0.7637470846650602,36.56075945760207
-0.7637470846650602,36.66071945760206
-0.7304270846650602,36.56075945760207
-0.7304270846650602,36.62739945760207
-0.7970670846650602,36.66071945760207
-0.7637470846650602,36.72735945760206
-0.7637470846650602,36.69403945760207
-0.7304270846650602,36.69403945760206
-0.7304270846650602,36.72735945760206
-0.7304270846650602,36.66071945760207
-0.6971070846650602,36.72735945760206
-0.6971070846650602,36.66071945760206
-0.6971070846650603,36.69403945760207
-0.6637870846650602,36.72735945760206
-0.7304270846650602,36.594079457602064
-0.6971070846650602,36.594079457602064
-0.6971070846650603,36.62739945760207
-0.6971070846650603,36.56075945760207
-0.6637870846650602,36.62739945760207
-0.6637870846650602,36.56075945760207
-0.6637870846650602,36.594079457602064
-0.6304670846650602,36.594079457602064
-0.6304670846650602,36.62739945760207
-0.6304670846650602,36.56075945760207
-0.6637870846650602,36.66071945760207
-0.6637870846650602,36.69403945760206
-0.6637870846650602,36.760679457602066
-0.6304670846650602,36.69403945760207
-0.6304670846650602,36.760679457602066
-0.6304670846650602,36.72735945760206
-0.6304670846650602,36.66071945760206
-0.5971470846650602,36.72735945760206
-0.5971470846650602,36.69403945760206
-0.5638270846650602,36.72735945760206
-0.6637870846650602,36.460799457602064
-0.6304670846650602,36.527439457602064
-0.6304670846650602,36.49411945760207
-0.6304670846650602,36.46079945760207
-0.5971470846650602,36.49411945760206
-0.5971470846650602,36.527439457602064
-0.5971470846650602,36.460799457602064
-0.5638270846650602,36.49411945760207
-0.5638270846650602,36.527439457602064
-0.5638270846650602,36.46079945760207
-0.5971470846650602,36.56075945760207
-0.5971470846650602,36.66071945760207
-0.5971470846650602,36.62739945760207
-0.5971470846650602,36.594079457602064
-0.5638270846650602,36.56075945760207
-0.5638270846650602,36.594079457602064
-0.5638270846650602,36.62739945760207
-0.5305070846650604,36.594079457602064
-0.5305070846650604,36.56075945760207
-0.5305070846650604,36.62739945760207
-0.5638270846650602,36.69403945760207
-0.5638270846650602,36.66071945760206
-0.5305070846650604,36.69403945760207
-0.5305070846650604,36.72735945760206
-0.5305070846650604,36.66071945760206
-0.4971870846650603,36.66071945760207
-0.4971870846650603,36.760679457602066
-0.4971870846650603,36.72735945760206
-0.4971870846650604,36.69403945760206
-0.4638670846650603,36.69403945760207
-0.5305070846650604,36.527439457602064
-0.5305070846650604,36.46079945760207
-0.5305070846650604,36.49411945760207
-0.4971870846650603,36.460799457602064
-0.4971870846650603,36.527439457602064
-0.4971870846650604,36.49411945760206
-0.46386708466506027,36.527439457602064
-0.4638670846650603,36.49411945760207
-0.46386708466506027,36.46079945760207
-0.4305470846650603,36.527439457602064
-0.4971870846650603,36.594079457602064
-0.4971870846650604,36.56075945760207
-0.4971870846650604,36.62739945760207
-0.4638670846650603,36.56075945760207
-0.4638670846650603,36.62739945760207
-0.46386708466506027,36.594079457602064
-0.4305470846650603,36.594079457602064
-0.4305470846650603,36.62739945760207
-0.4305470846650603,36.56075945760207
-0.3972270846650603,36.62739945760207
-0.46386708466506027,36.66071945760206
-0.46386708466506027,36.760679457602066
-0.46386708466506027,36.72735945760206
-0.4305470846650603,36.66071945760207
-0.4305470846650603,36.69403945760206
-0.4305470846650603,36.72735945760206
-0.4305470846650603,36.760679457602066
-0.3972270846650603,36.69403945760207
-0.3972270846650603,36.66071945760206
-0.3972270846650603,36.72735945760206
-0.6820405993311822,36.10910726306716
-0.6917820332615916,36.131709838318116
-0.6637870846650602,36.12759945760205
-0.6540906391064198,36.05611607819217
-0.6625336262734597,36.10487017949332
-0.7139469802900811,35.945757181546554
-0.6926980798308221,35.95776725761976
-0.6834767168246985,35.98154665400515
-0.6933817950356953,35.93480768743561
-0.6599113671038082,36.02836215728219
-0.6664511673530024,35.963395949858175
-0.661612371535291,35.99245867576357
-0.6424530207777205,35.91703164108661
-0.6649113206521227,35.926634369156496
-0.6416067982203042,35.89504434859472
-0.6381679056556196,35.876992916315544
-0.5503919109935465,35.93190058664169
-0.5480800706671969,35.9081472660301
-0.6296544940778552,36.09437978464394
-0.6304670846650602,36.02763945760206
-0.6304670846650602,36.06095945760207
-0.5971470846650602,36.09427945760206
-0.5971470846650602,36.06095945760206
-0.5971470846650602,36.02763945760206
-0.5971470846650602,36.12759945760205
-0.5638270846650602,36.06095945760207
-0.5638270846650602,36.09427945760206
-0.5638270846650602,36.02763945760206
-0.6304918210997518,35.99462978262954
-0.6371042105253112,35.97434421248793
-0.5971470846650602,35.99431945760207
-0.593551363292688,35.97024795637214
-0.5626029947497774,35.96272847184562
-0.5638270846650602,35.99431945760207
-0.5305070846650604,36.02763945760206
-0.5305070846650604,35.96099945760206
-0.5305070846650604,35.92767945760207
-0.516248760812885,35.87341365738669
-0.5267612612856449,35.89855855341978
-0.4971870846650603,35.894359457602064
-0.49033492351437474,35.83880508475316
-0.4956701885441995,35.862202042478714
-0.46386708466506027,35.894359457602064
-0.4638670846650603,35.86103945760206
-0.460820806455118,35.82857870227422
-0.5305070846650604,36.06095945760207
-0.5305070846650604,36.09427945760206
-0.5305070846650604,36.12759945760206
-0.4971870846650604,36.12759945760205
-0.4971870846650603,36.09427945760206
-0.4971870846650604,36.06095945760206
-0.4638670846650603,36.06095945760207
-0.46386708466506027,36.09427945760206
-0.46386708466506027,36.02763945760206
-0.4638670846650603,36.12759945760206
-0.5305070846650604,35.99431945760207
-0.4971870846650603,36.02763945760206
-0.4971870846650604,35.92767945760207
-0.4971870846650604,35.99431945760207
-0.4971870846650603,35.960999457602064
-0.46386708466506027,35.96099945760206
-0.4638670846650603,35.99431945760207
-0.4638670846650603,35.92767945760207
-0.4305470846650603,35.99431945760207
-0.4305470846650603,35.960999457602064
