latitide,longitude,data
-0.5305070846650604,36.22755945760207,0.0
-0.4971870846650603,36.19423945760207,0.0
-0.4971870846650603,36.16091945760206,0.0
-0.4638670846650602,36.16091945760206,0.0
-0.4638670846650602,36.19423945760207,0.0
-0.5305070846650604,36.36083945760206,0.0
-0.5305070846650604,36.39415945760207,0.0
-0.5305070846650604,36.42747945760206,0.0
-0.4971870846650604,36.42747945760206,0.0
-0.4971870846650604,36.36083945760207,0.0
-0.4971870846650603,36.39415945760207,0.0
-0.4638670846650603,36.42747945760206,0.0
-0.4638670846650602,36.39415945760207,0.0
-0.4638670846650603,36.36083945760206,0.0
-0.4305470846650603,36.42747945760206,0.0
-0.5305070846650604,36.32751945760207,0.0
-0.5305070846650604,36.26087945760207,0.0
-0.4971870846650603,36.32751945760207,0.0
-0.4971870846650604,36.29419945760207,0.0
-0.4971870846650603,36.26087945760207,0.0
-0.4971870846650604,36.22755945760207,0.0
-0.4638670846650602,36.32751945760207,0.0
-0.4638670846650603,36.29419945760207,0.0
-0.4638670846650602,36.26087945760207,0.0
-0.4305470846650603,36.26087945760207,0.0
-0.4638670846650603,36.22755945760207,0.0
-0.4305470846650603,36.19423945760207,0.0
-0.4305470846650603,36.22755945760207,0.0
-0.4305470846650603,36.16091945760206,0.0
-0.3972270846650603,36.12759945760206,0.0
-0.3972270846650603,36.19423945760207,0.0
-0.3972270846650603,36.16091945760206,0.0
-0.3639070846650603,36.19423945760207,0.0
-0.3639070846650603,36.22755945760207,0.0
-0.3639070846650603,36.12759945760205,0.0
-0.4305470846650603,36.36083945760207,0.0
-0.4305470846650603,36.39415945760207,0.0
-0.4305470846650603,36.32751945760207,0.0
-0.3972270846650603,36.36083945760206,0.0
-0.3972270846650603,36.39415945760207,0.0
-0.3972270846650603,36.42747945760206,0.0
-0.3639070846650603,36.36083945760207,0.0
-0.3639070846650603,36.42747945760206,0.0
-0.3639070846650603,36.39415945760207,0.0
-0.3305870846650602,36.42747945760206,0.0
-0.4305470846650603,36.29419945760207,0.0
-0.3972270846650603,36.22755945760207,0.0
-0.3972270846650603,36.29419945760207,0.0
-0.3972270846650603,36.26087945760207,0.0
-0.3972270846650603,36.32751945760207,0.0
-0.3639070846650603,36.26087945760207,0.0
-0.3639070846650603,36.32751945760207,0.0
-0.3639070846650603,36.29419945760207,0.0
-0.3305870846650602,36.29419945760207,0.0
-0.3305870846650602,36.26087945760207,0.0
-0.3639070846650603,36.16091945760206,0.0
-0.3305870846650602,36.22755945760207,0.0
-0.3305870846650602,36.19423945760207,0.0
-0.3305870846650602,36.12759945760206,0.0
-0.3305870846650602,36.16091945760206,0.0
-0.2972670846650603,36.19423945760207,0.0
-0.2972670846650603,36.16091945760206,0.0
-0.2639470846650602,36.16091945760206,0.0
-0.2639470846650602,36.19423945760207,0.0
-0.2306270846650602,36.16091945760206,0.0
-0.3305870846650602,36.39415945760207,0.0
-0.3305870846650602,36.36083945760206,0.0
-0.2972670846650602,36.36083945760207,0.0
-0.2972670846650603,36.39415945760207,0.0
-0.2972670846650602,36.42747945760206,0.0
-0.2639470846650602,36.39415945760207,0.0
-0.2639470846650603,36.36083945760206,0.0
-0.2639470846650603,36.42747945760206,0.0
-0.2306270846650602,36.39415945760207,0.0
-0.2306270846650602,36.36083945760207,0.0
-0.3305870846650602,36.32751945760207,0.0
-0.2972670846650602,36.22755945760207,0.0
-0.2972670846650603,36.32751945760207,0.0
-0.2972670846650602,36.29419945760207,0.0
-0.2972670846650603,36.26087945760207,0.0
-0.2639470846650603,36.29419945760207,0.0
-0.2639470846650603,36.22755945760207,0.0
-0.2639470846650602,36.26087945760207,0.0
-0.2639470846650602,36.32751945760207,0.0
-0.2306270846650602,36.29419945760207,0.0
-0.2306270846650602,36.32751945760207,0.0
-0.2306270846650602,36.26087945760207,0.0
-0.1973070846650602,36.26087945760207,0.0
-0.1973070846650602,36.32751945760207,0.0
-0.1973070846650601,36.29419945760207,0.0
-0.1973070846650601,36.22755945760207,0.0
-0.1639870846650601,36.26087945760207,0.0
-0.1639870846650601,36.22755945760207,0.0
-0.1639870846650601,36.32751945760207,0.0
-0.1639870846650601,36.29419945760207,0.0
-0.4305470846650603,36.49411945760206,0.0
-0.4305470846650603,36.460799457602064,0.0
-0.3972270846650603,36.46079945760207,0.0
-0.3972270846650603,36.527439457602064,0.0
-0.3972270846650603,36.49411945760207,0.0
-0.3639070846650603,36.460799457602064,0.0
-0.3639070846650603,36.49411945760206,0.0
-0.3639070846650603,36.527439457602064,0.0
-0.3305870846650602,36.527439457602064,0.0
-0.3305870846650602,36.46079945760207,0.0
-0.3972270846650603,36.56075945760207,0.0
-0.3972270846650603,36.594079457602064,0.0
-0.3639070846650603,36.56075945760207,0.0
-0.3639070846650603,36.594079457602064,0.0
-0.3639070846650603,36.62739945760207,0.0
-0.3305870846650602,36.66071945760206,0.0
-0.3305870846650602,36.594079457602064,0.0
-0.3305870846650602,36.62739945760207,0.0
-0.2972670846650603,36.594079457602064,0.0
-0.2972670846650602,36.62739945760207,0.0
-0.3639070846650603,36.76067945760207,0.0
-0.3639070846650603,36.72735945760206,0.0
-0.3639070846650603,36.66071945760207,0.0
-0.3639070846650603,36.69403945760206,0.0
-0.3305870846650602,36.69403945760207,0.0
-0.3305870846650602,36.72735945760206,0.0
-0.2972670846650603,36.66071945760207,0.0
-0.2972670846650602,36.69403945760206,0.0
-0.2972670846650603,36.76067945760207,0.0
-0.2972670846650603,36.72735945760206,0.0
-0.3305870846650602,36.56075945760207,0.0
-0.3305870846650602,36.49411945760207,0.0
-0.2972670846650602,36.56075945760207,0.0
-0.2972670846650602,36.49411945760206,0.0
-0.2972670846650603,36.527439457602064,0.0
-0.2972670846650603,36.460799457602064,0.0
-0.2639470846650602,36.46079945760207,0.0
-0.2639470846650603,36.49411945760207,0.0
-0.2639470846650603,36.56075945760207,0.0
-0.2639470846650602,36.527439457602064,0.0
-0.2639470846650603,36.69403945760207,0.0
-0.2639470846650602,36.76067945760207,0.0
-0.2639470846650602,36.72735945760206,0.0
-0.2306270846650602,36.72735945760206,0.0
-0.2306270846650602,36.76067945760207,0.0
-0.2306270846650602,36.69403945760206,0.0
-0.1973070846650602,36.72735945760206,0.0
-0.1973070846650601,36.69403945760207,0.0
-0.1973070846650602,36.66071945760206,0.0
-0.1639870846650601,36.72735945760206,0.0
-0.2639470846650603,36.62739945760207,0.0
-0.2639470846650602,36.594079457602064,0.0
-0.2639470846650602,36.66071945760206,0.0
-0.2306270846650602,36.66071945760207,0.0
-0.2306270846650602,36.594079457602064,0.0
-0.2306270846650602,36.62739945760207,0.0
-0.1973070846650602,36.594079457602064,0.0
-0.1973070846650601,36.56075945760207,0.0
-0.1973070846650601,36.62739945760207,0.0
-0.1639870846650601,36.594079457602064,0.0
-0.2306270846650602,36.527439457602064,0.0
-0.2306270846650602,36.56075945760207,0.0
-0.2306270846650602,36.460799457602064,0.0
-0.2306270846650602,36.49411945760206,0.0
-0.1973070846650602,36.527439457602064,0.0
-0.1973070846650602,36.46079945760207,0.0
-0.1973070846650601,36.49411945760207,0.0
-0.1639870846650601,36.49411945760206,0.0
-0.1639870846650601,36.460799457602064,0.0
-0.1639870846650601,36.527439457602064,0.0
-0.1639870846650601,36.62739945760207,0.0
-0.1639870846650601,36.56075945760207,0.0
-0.1306670846650601,36.594079457602064,0.0
-0.1306670846650601,36.56075945760207,0.0
-0.1306670846650601,36.62739945760207,0.0
-0.0973470846650601,36.62739945760207,0.0
-0.0973470846650601,36.56075945760207,0.0
-0.0973470846650601,36.594079457602064,0.0
-0.0640270846650601,36.56075945760207,0.0
-0.0640270846650601,36.594079457602064,0.0
-0.1639870846650601,36.66071945760207,0.0
-0.1639870846650601,36.76067945760207,0.0
-0.1639870846650601,36.69403945760206,0.0
-0.1306670846650601,36.69403945760207,0.0
-0.1306670846650601,36.66071945760206,0.0
-0.1306670846650601,36.72735945760206,0.0
-0.0973470846650601,36.72735945760206,0.0
-0.0973470846650601,36.66071945760207,0.0
-0.0973470846650601,36.69403945760206,0.0
-0.0640270846650601,36.66071945760206,0.0
-0.1306670846650601,36.49411945760207,0.0
-0.1306670846650601,36.46079945760207,0.0
-0.1306670846650601,36.527439457602064,0.0
-0.0973470846650601,36.49411945760206,0.0
-0.0973470846650601,36.527439457602064,0.0
-0.0973470846650601,36.460799457602064,0.0
-0.0640270846650601,36.49411945760207,0.0
-0.0640270846650601,36.46079945760207,0.0
-0.0640270846650601,36.527439457602064,0.0
-0.0307070846650603,36.46079945760207,0.0
-0.4305470846650603,35.827719457602065,0.0
-0.4305470846650603,35.86103945760206,0.0
-0.4305470846650603,35.894359457602064,0.0
-0.3972270846650603,35.894359457602064,0.0
-0.3972270846650603,35.827719457602065,0.0
-0.3972270846650603,35.86103945760206,0.0
-0.3639070846650603,35.827719457602065,0.0
-0.3639070846650603,35.86103945760206,0.0
-0.3639070846650603,35.894359457602064,0.0
-0.3305870846650602,35.86103945760206,0.0
-0.3305870846650602,36.02763945760206,0.0
-0.3305870846650602,36.09427945760206,0.0
-0.3305870846650602,36.06095945760207,0.0
-0.2972670846650602,36.12759945760205,0.0
-0.2972670846650602,36.06095945760206,0.0
-0.2972670846650603,36.09427945760206,0.0
-0.2639470846650603,36.12759945760206,0.0
-0.2639470846650602,36.09427945760206,0.0
-0.2639470846650602,36.02763945760206,0.0
-0.2639470846650603,36.06095945760207,0.0
-0.3305870846650602,35.827719457602065,0.0
-0.3305870846650602,35.894359457602064,0.0
-0.2972670846650603,35.894359457602064,0.0
-0.2972670846650602,35.86103945760206,0.0
-0.2972670846650603,35.827719457602065,0.0
-0.2639470846650602,35.827719457602065,0.0
-0.2639470846650603,35.86103945760206,0.0
-0.2639470846650602,35.894359457602064,0.0
-0.2306270846650602,35.86103945760206,0.0
-0.2306270846650602,35.827719457602065,0.0
-0.2972670846650602,35.99431945760207,0.0
-0.2972670846650603,35.960999457602064,0.0
-0.2972670846650602,35.92767945760207,0.0
-0.2972670846650603,36.02763945760206,0.0
-0.2639470846650602,35.96099945760206,0.0
-0.2639470846650603,35.92767945760207,0.0
-0.2639470846650603,35.99431945760207,0.0
-0.2306270846650602,35.92767945760207,0.0
-0.2306270846650602,35.99431945760207,0.0
-0.2306270846650602,35.960999457602064,0.0
-0.2306270846650602,36.06095945760206,0.0
-0.2306270846650602,36.09427945760206,0.0
-0.2306270846650602,36.02763945760206,0.0
-0.1973070846650601,36.12759945760206,0.0
-0.1973070846650601,36.06095945760207,0.0
-0.1973070846650602,36.09427945760206,0.0
-0.1639870846650601,36.09427945760206,0.0
-0.1639870846650601,36.02763945760206,0.0
-0.1639870846650601,36.06095945760206,0.0
-0.1306670846650601,36.06095945760207,0.0
-0.2306270846650602,35.894359457602064,0.0
-0.1973070846650601,35.86103945760206,0.0
-0.1973070846650602,35.827719457602065,0.0
-0.1973070846650602,35.894359457602064,0.0
-0.1639870846650601,35.86103945760206,0.0
-0.1639870846650601,35.894359457602064,0.0
-0.1639870846650601,35.827719457602065,0.0
-0.1306670846650601,35.86103945760206,0.0
-0.1306670846650601,35.827719457602065,0.0
-0.1306670846650601,35.894359457602064,0.0
-0.1973070846650602,35.96099945760206,0.0
-0.1973070846650601,35.99431945760207,0.0
-0.1973070846650602,36.02763945760206,0.0
-0.1973070846650601,35.92767945760207,0.0
-0.1639870846650601,35.92767945760207,0.0
-0.1639870846650601,35.99431945760207,0.0
-0.1639870846650601,35.960999457602064,0.0
-0.1306670846650601,35.96099945760206,0.0
-0.1306670846650601,35.92767945760207,0.0
-0.1306670846650601,35.99431945760207,0.0
-0.1306670846650601,36.09427945760206,0.0
-0.1306670846650601,36.02763945760206,0.0
-0.0973470846650601,36.06095945760206,0.0
-0.0973470846650601,36.09427945760206,0.0
-0.0973470846650601,36.12759945760205,0.0
-0.0640270846650601,36.12759945760206,0.0
-0.0640270846650601,36.09427945760206,0.0
-0.0640270846650601,36.02763945760206,0.0
-0.0640270846650601,36.06095945760207,0.0
-0.0307070846650603,36.09427945760206,0.0
-0.0973470846650601,35.960999457602064,0.0
-0.0973470846650601,35.99431945760207,0.0
-0.0973470846650601,36.02763945760206,0.0
-0.0973470846650601,35.92767945760207,0.0
-0.0640270846650601,35.92767945760207,0.0
-0.0640270846650601,35.96099945760206,0.0
-0.0640270846650601,35.99431945760207,0.0
-0.0307070846650603,35.92767945760207,0.0
-0.0307070846650603,35.99431945760207,0.0
-0.0307070846650603,35.96099945760206,0.0
-0.0973470846650601,35.86103945760206,0.0
-0.0973470846650601,35.827719457602065,0.0
-0.0973470846650601,35.894359457602064,0.0
-0.0640270846650601,35.86103945760206,0.0
-0.0640270846650601,35.894359457602064,0.0
-0.0640270846650601,35.827719457602065,0.0
-0.0307070846650603,35.827719457602065,0.0
-0.0307070846650603,35.86103945760206,0.0
-0.0307070846650603,35.894359457602064,0.0
0.0026129153349396,35.894359457602064,0.0
-0.2306270846650602,36.42747945760206,0.0
-0.1973070846650601,36.42747945760206,0.0
-0.1973070846650601,36.36083945760206,0.0
-0.1973070846650602,36.39415945760207,0.0
-0.1639870846650601,36.42747945760206,0.0
-0.1639870846650601,36.36083945760207,0.0
-0.1639870846650601,36.39415945760207,0.0
-0.1306670846650601,36.36083945760206,0.0
-0.1306670846650601,36.42747945760206,0.0
-0.1306670846650601,36.39415945760207,0.0
-0.2306270846650602,36.22755945760207,0.0
-0.2306270846650602,36.12759945760205,0.0
-0.2306270846650602,36.19423945760207,0.0
-0.1973070846650602,36.16091945760206,0.0
-0.1973070846650602,36.19423945760207,0.0
-0.1639870846650601,36.12759945760205,0.0
-0.1639870846650601,36.16091945760206,0.0
-0.1639870846650601,36.19423945760207,0.0
-0.1306670846650601,36.12759945760206,0.0
-0.1306670846650601,36.16091945760206,0.0
-0.1306670846650601,36.22755945760207,0.0
-0.1306670846650601,36.29419945760207,0.0
-0.1306670846650601,36.26087945760207,0.0
-0.1306670846650601,36.32751945760207,0.0
-0.0973470846650601,36.26087945760207,0.0
-0.0973470846650601,36.22755945760207,0.0
-0.0973470846650601,36.29419945760207,0.0
-0.0640270846650601,36.26087945760207,0.0
-0.0640270846650601,36.29419945760207,0.0
-0.0640270846650601,36.32751945760207,0.0
-0.1306670846650601,36.19423945760207,0.0
-0.0973470846650601,36.16091945760206,0.0
-0.0973470846650601,36.19423945760207,0.0
-0.0640270846650601,36.22755945760207,0.0
-0.0640270846650601,36.16091945760206,0.0
-0.0640270846650601,36.19423945760207,0.0
-0.0307070846650603,36.22755945760207,0.0
-0.0307070846650603,36.19423945760207,0.0
-0.0307070846650603,36.12759945760206,0.0
-0.0307070846650603,36.16091945760206,0.0
-0.0973470846650601,36.42747945760206,0.0
-0.0973470846650601,36.32751945760207,0.0
-0.0973470846650601,36.36083945760207,0.0
-0.0973470846650601,36.39415945760207,0.0
-0.0640270846650601,36.39415945760207,0.0
-0.0640270846650601,36.42747945760206,0.0
-0.0640270846650601,36.36083945760206,0.0
-0.0307070846650603,36.42747945760206,0.0
-0.0307070846650603,36.36083945760206,0.0
-0.0307070846650603,36.39415945760207,0.0
-0.0307070846650603,36.32751945760207,0.0
-0.0307070846650603,36.26087945760207,0.0
-0.0307070846650603,36.29419945760207,0.0
0.0026129153349396,36.26087945760207,0.0
0.0026129153349396,36.29419945760207,0.0
0.0026129153349396,36.32751945760207,0.0
0.0359329153349397,36.32751945760207,0.0
0.0359329153349397,36.26087945760207,0.0
0.0359329153349397,36.29419945760207,0.0
0.0692529153349397,36.32751945760207,0.0
0.0026129153349396,36.12759945760205,0.0
0.0026129153349396,36.19423945760207,0.0
0.0026129153349396,36.22755945760207,0.0
0.0026129153349396,36.16091945760206,0.0
0.0359329153349397,36.22755945760207,0.0
0.0359329153349397,36.16091945760206,0.0
0.0359329153349397,36.12759945760206,0.0
0.0359329153349397,36.19423945760207,0.0
0.0692529153349397,36.16091945760206,0.0
0.0692529153349397,36.19423945760207,0.0
0.0026129153349396,36.36083945760207,0.0
0.0026129153349396,36.39415945760207,0.0
0.0026129153349396,36.42747945760206,0.0
0.0359329153349397,36.36083945760206,0.0
0.0359329153349397,36.39415945760207,0.0
0.0359329153349397,36.42747945760206,0.0
0.0692529153349397,36.42747945760206,0.0
0.0692529153349397,36.36083945760207,0.0
0.0692529153349397,36.39415945760207,0.0
0.1025729153349397,36.39415945760207,0.0
0.0692529153349397,36.12759945760205,0.0
0.0692529153349397,36.22755945760207,0.0
0.1025729153349397,36.22755945760207,0.0
0.1025729153349397,36.16091945760206,0.0
0.1025729153349397,36.19423945760207,0.0
0.1358929153349397,36.12759945760205,0.0
0.1358929153349397,36.22755945760207,0.0
0.1358929153349397,36.19423945760207,0.0
0.1358929153349397,36.16091945760206,0.0
0.1692129153349397,36.19423945760207,0.0
0.0692529153349397,36.26087945760207,0.0
0.0692529153349397,36.29419945760207,0.0
0.1025729153349397,36.32751945760207,0.0
0.1025729153349397,36.26087945760207,0.0
0.1025729153349397,36.29419945760207,0.0
0.1358929153349397,36.32751945760207,0.0
0.1358929153349397,36.26087945760207,0.0
0.1358929153349397,36.29419945760207,0.0
0.1692129153349397,36.32751945760207,0.0
0.1692129153349397,36.26087945760207,0.0
-0.0640270846650601,36.62739945760207,0.0
-0.0307070846650603,36.594079457602064,0.0
-0.0307070846650603,36.66071945760206,0.0
-0.0307070846650603,36.62739945760207,0.0
-0.0307070846650603,36.56075945760207,0.0
0.0026129153349396,36.62739945760207,0.0
0.0026129153349396,36.594079457602064,0.0
0.0026129153349396,36.56075945760207,0.0
0.0026129153349396,36.66071945760207,0.0
0.0359329153349397,36.66071945760206,0.0
-0.0640270846650601,36.69403945760207,0.0
-0.0640270846650601,36.72735945760206,0.0
-0.0307070846650603,36.72735945760206,0.0
-0.0307070846650603,36.69403945760207,0.0
0.0026129153349396,36.72735945760206,0.0
0.0026129153349396,36.69403945760206,0.0
0.0026129153349396,36.76067945760207,0.0
0.0359329153349397,36.72735945760206,0.0
0.0359329153349397,36.69403945760207,0.0
0.0692529153349397,36.72735945760206,0.0
-0.0307070846650603,36.527439457602064,0.0
-0.0307070846650603,36.49411945760207,0.0
0.0026129153349396,36.460799457602064,0.0
0.0026129153349396,36.527439457602064,0.0
0.0026129153349396,36.49411945760206,0.0
0.0359329153349397,36.49411945760207,0.0
0.0359329153349397,36.46079945760207,0.0
0.0359329153349397,36.527439457602064,0.0
0.0692529153349397,36.460799457602064,0.0
